	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	0		0.932852		gapdb
	0.417487		0.916564		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	3.39179e-11		0.905617		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	5.87518e-09		1		gapdb
	2		1.10422		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	5.87518e-09		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.982539		gapdb
	0		0.970804		gapdb
	0		1.07198		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0		0.970804		gapdb
	0.0138281		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	0		1.01777		gapdb
	8.12429e-11		0.988056		gapdb
	2		1.09103		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	8.12429e-11		0.988056		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0		1.03007		gapdb
	2		1.01209		gapdb
	2		1.10422		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00577308		0.905617		gapdb
