	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	1		1.7124		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	1		1.7124		gapdb
	1		2		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	1		1.7124		gapdb
	1		2		gapdb
	1		2		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	1		1.7124		gapdb
	1		2		gapdb
	1		2		gapdb
	0.994085		1.375		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	1		1.7124		gapdb
	1		2		gapdb
	1		2		gapdb
	0.994085		1.375		gapdb
	2		1.55263		gapdb
	1.03096		0.825175		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1		1.47378		gapdb
	1		2		gapdb
	1		2		gapdb
	0.975816		1.23607		gapdb
	1		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		2		gapdb
	0.97574		1.29892		gapdb
	0.969969		1.78602		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		1		gapdb
	1		0.342823		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
	0.97574		1		gapdb
	0.97574		0.914557		gapdb
	0.97574		0.4453		gapdb
	0.969969		0.612288		gapdb
	2		2		gapdb
	1.02478		1.19231		gapdb
	1.02478		2		gapdb
	1.02478		0.809015		gapdb
	1.02478		2		gapdb
	1.02478		1.75321		gapdb
	0.999923		1.79947		gapdb
	0.999923		2		gapdb
	0.999923		2		gapdb
	0.999923		1.05085		gapdb
	0.994009		1.44492		gapdb
	2		1.27961		gapdb
	1		0.68007		gapdb
	1		1.34602		gapdb
	1		0.461447		gapdb
	1		1.34602		gapdb
	0.975816		0.570381		gapdb
	0.97574		1.02639		gapdb
	0.97574		1.34602		gapdb
	0.97574		1.23101		gapdb
	0.97574		0.599384		gapdb
	0.969969		0.824153		gapdb
	2		1.24671		gapdb
	1.02486		0.662587		gapdb
	1.02486		1.31142		gapdb
	1.02486		0.449585		gapdb
	1.02486		1.31142		gapdb
	1.00008		0.555718		gapdb
	1.02486		0.974293		gapdb
	1		1.31142		gapdb
	1		1.19937		gapdb
	1		0.583975		gapdb
	0.994085		0.802966		gapdb
	2		0.950658		gapdb
	1.02486		0.505245		gapdb
	1.02486		1		gapdb
	1.02486		0.342823		gapdb
	1.02486		1		gapdb
	1.00008		0.423754		gapdb
	1.02486		0.742931		gapdb
	1		0.762533		gapdb
	1		0.914557		gapdb
	1		0.4453		gapdb
	0.994085		0.612288		gapdb
	2		1.03947		gapdb
	1.02486		0.552448		gapdb
	1.02486		1.09343		gapdb
	1.02486		0.374852		gapdb
	1.02486		1.09343		gapdb
	1.00008		0.463343		gapdb
	1.02486		0.812339		gapdb
	1		0.833773		gapdb
	1		1.09343		gapdb
	1		0.486903		gapdb
	0.994085		0.669492		gapdb
	2		2		gapdb
	1.02486		1.13462		gapdb
	1.02486		2		gapdb
	1.02486		0.76987		gapdb
	1.02486		2		gapdb
	1.00008		0.951613		gapdb
	1.02486		1.66838		gapdb
	1		1.7124		gapdb
	1		2		gapdb
	1		2		gapdb
	0.994085		1.375		gapdb
	2		1.55263		gapdb
	1.03096		0.825175		gapdb
	1.03096		1.63322		gapdb
	1.03096		0.559905		gapdb
	0.493032		0.531469		gapdb
	0.493032		1.0519		gapdb
	0.493032		0.360617		gapdb
	0.493032		1.0519		gapdb
	0.481108		0.445748		gapdb
	0.493032		0.781491		gapdb
	0.481071		0.802111		gapdb
	0.481071		1.0519		gapdb
	0.481071		0.962025		gapdb
	0.481071		0.468413		gapdb
	0.478226		0.644068		gapdb
	2		1.88158		gapdb
	1		1.97924		gapdb
	1		0.678529		gapdb
	1		1.97924		gapdb
	0.975816		0.83871		gapdb
	1		1.47044		gapdb
	0.97574		1.50923		gapdb
	0.97574		1.97924		gapdb
	0.97574		1.81013		gapdb
	0.97574		0.881356		gapdb
	0.969969		1.21186		gapdb
	2		0.950658		gapdb
	1		0.505245		gapdb
	1		0.342823		gapdb
	1		1		gapdb
	0.975816		0.423754		gapdb
	1		0.742931		gapdb
	0.97574		0.762533		gapdb
